CAST 10-2/DOA 2 AIRFOIL
0.5166241 0.0714303
0.5160466 0.0714417
0.5154690 0.0714530
0.5148913 0.0714641
0.5143135 0.0714752
0.5137356 0.0714861
0.5131576 0.0714969
0.5125795 0.0715076
0.5120013 0.0715182
0.5114230 0.0715287
0.5108446 0.0715390
0.5102662 0.0715492
0.5096876 0.0715593
0.5091089 0.0715693
0.5085302 0.0715791
0.5079514 0.0715889
0.5073725 0.0715985
0.5067935 0.0716080
0.5062144 0.0716174
0.5056353 0.0716266
0.5050560 0.0716358
0.5044767 0.0716448
0.5038973 0.0716537
0.5033179 0.0716625
0.5027383 0.0716712
0.5021587 0.0716798
0.5015790 0.0716882
0.5009992 0.0716965
0.5004194 0.0717047
0.4998395 0.0717128
0.4992595 0.0717208
0.4986795 0.0717287
0.4980994 0.0717364
0.4975192 0.0717441
0.4969390 0.0717516
0.4963587 0.0717590
0.4957783 0.0717663
0.4951979 0.0717734
0.4946174 0.0717805
0.4940369 0.0717875
0.4934563 0.0717943
0.4928757 0.0718010
0.4922950 0.0718076
0.4917142 0.0718141
0.4911334 0.0718205
0.4905526 0.0718267
0.4899717 0.0718329
0.4893907 0.0718389
0.4888097 0.0718448
0.4882287 0.0718507
0.4876476 0.0718564
0.4870664 0.0718620
0.4864853 0.0718674
0.4859041 0.0718728
0.4853228 0.0718781
0.4847415 0.0718832
0.4841602 0.0718882
0.4835788 0.0718932
0.4829974 0.0718980
0.4824160 0.0719027
0.4818345 0.0719073
0.4812530 0.0719117
0.4806714 0.0719161
0.4800899 0.0719204
0.4795083 0.0719245
0.4789267 0.0719286
0.4783450 0.0719325
0.4777634 0.0719363
0.4771817 0.0719401
0.4766000 0.0719437
0.4760182 0.0719472
0.4754365 0.0719506
0.4748547 0.0719539
0.4742729 0.0719570
0.4736911 0.0719601
0.4731093 0.0719631
0.4725274 0.0719659
0.4719456 0.0719687
0.4713637 0.0719713
0.4707819 0.0719739
0.4702000 0.0719763
0.4696181 0.0719786
0.4690362 0.0719808
0.4684543 0.0719829
0.4678724 0.0719850
0.4672905 0.0719869
0.4667086 0.0719887
0.4661266 0.0719903
0.4655447 0.0719919
0.4649628 0.0719934
0.4643809 0.0719948
0.4637990 0.0719961
0.4632171 0.0719972
0.4626352 0.0719983
0.4620533 0.0719993
0.4614715 0.0720001
0.4608896 0.0720009
0.4603077 0.0720015
0.4597259 0.0720021
0.4591441 0.0720025
0.4585622 0.0720029
0.4579804 0.0720031
0.4573987 0.0720033
0.4568169 0.0720033
0.4562352 0.0720033
0.4556534 0.0720031
0.4550717 0.0720028
0.4544900 0.0720025
0.4539084 0.0720020
0.4533267 0.0720014
0.4527451 0.0720008
0.4521636 0.0720000
0.4515820 0.0719991
0.4510005 0.0719982
0.4504190 0.0719971
0.4498375 0.0719959
0.4492561 0.0719947
0.4486747 0.0719933
0.4480933 0.0719918
0.4475119 0.0719903
0.4469306 0.0719886
0.4463494 0.0719869
0.4457681 0.0719850
0.4451869 0.0719830
0.4446057 0.0719810
0.4440246 0.0719788
0.4434435 0.0719765
0.4428624 0.0719742
0.4422814 0.0719717
0.4417004 0.0719692
0.4411195 0.0719665
0.4405386 0.0719638
0.4399577 0.0719609
0.4393769 0.0719580
0.4387961 0.0719549
0.4382153 0.0719518
0.4376346 0.0719485
0.4370540 0.0719452
0.4364734 0.0719418
0.4358928 0.0719382
0.4353123 0.0719346
0.4347318 0.0719309
0.4341514 0.0719270
0.4335710 0.0719231
0.4329907 0.0719191
0.4324104 0.0719150
0.4318302 0.0719108
0.4312500 0.0719064
0.4306699 0.0719020
0.4300898 0.0718975
0.4295098 0.0718929
0.4289298 0.0718882
0.4283499 0.0718834
0.4277701 0.0718786
0.4271903 0.0718736
0.4266105 0.0718685
0.4260309 0.0718633
0.4254512 0.0718580
0.4248717 0.0718527
0.4242921 0.0718472
0.4237127 0.0718417
0.4231333 0.0718360
0.4225540 0.0718303
0.4219747 0.0718244
0.4213955 0.0718185
0.4208164 0.0718124
0.4202373 0.0718063
0.4196583 0.0718001
0.4190793 0.0717938
0.4185004 0.0717874
0.4179216 0.0717809
0.4173429 0.0717743
0.4167642 0.0717676
0.4161856 0.0717608
0.4156070 0.0717539
0.4150286 0.0717469
0.4144502 0.0717399
0.4138718 0.0717327
0.4132936 0.0717255
0.4127154 0.0717181
0.4121373 0.0717107
0.4115593 0.0717031
0.4109813 0.0716955
0.4104034 0.0716878
0.4098256 0.0716800
0.4092479 0.0716721
0.4086702 0.0716641
0.4080926 0.0716560
0.4075151 0.0716478
0.4069377 0.0716395
0.4063604 0.0716312
0.4057831 0.0716227
0.4052059 0.0716141
0.4046288 0.0716055
0.4040518 0.0715968
0.4034749 0.0715879
0.4028980 0.0715790
0.4023213 0.0715700
0.4017446 0.0715609
0.4011680 0.0715517
0.4005915 0.0715424
0.4000151 0.0715331
0.3994388 0.0715236
0.3988625 0.0715141
0.3982864 0.0715044
0.3977103 0.0714947
0.3971344 0.0714849
0.3965585 0.0714749
0.3959827 0.0714649
0.3954070 0.0714548
0.3948314 0.0714446
0.3942559 0.0714344
0.3936805 0.0714240
0.3931052 0.0714135
0.3925300 0.0714030
0.3919549 0.0713924
0.3913799 0.0713816
0.3908050 0.0713708
0.3902302 0.0713599
0.3896555 0.0713489
0.3890809 0.0713378
0.3885064 0.0713267
0.3879320 0.0713154
0.3873577 0.0713041
0.3867835 0.0712926
0.3862095 0.0712811
0.3856355 0.0712695
0.3850617 0.0712578
0.3844880 0.0712460
0.3839144 0.0712341
0.3833409 0.0712221
0.3827675 0.0712100
0.3821943 0.0711979
0.3816211 0.0711857
0.3810481 0.0711733
0.3804752 0.0711609
0.3799025 0.0711484
0.3793298 0.0711358
0.3787573 0.0711231
0.3781849 0.0711104
0.3776127 0.0710975
0.3770406 0.0710845
0.3764686 0.0710715
0.3758967 0.0710584
0.3753250 0.0710452
0.3747534 0.0710319
0.3741820 0.0710185
0.3736106 0.0710050
0.3730395 0.0709914
0.3724684 0.0709778
0.3718975 0.0709641
0.3713268 0.0709502
0.3707562 0.0709363
0.3701857 0.0709223
0.3696154 0.0709082
0.3690452 0.0708940
0.3684752 0.0708798
0.3679053 0.0708654
0.3673356 0.0708510
0.3667660 0.0708365
0.3661966 0.0708218
0.3656273 0.0708071
0.3650582 0.0707924
0.3644893 0.0707775
0.3639205 0.0707625
0.3633518 0.0707475
0.3627834 0.0707323
0.3622151 0.0707171
0.3616469 0.0707018
0.3610789 0.0706864
0.3605111 0.0706709
0.3599435 0.0706553
0.3593760 0.0706397
0.3588087 0.0706239
0.3582415 0.0706081
0.3576746 0.0705922
0.3571078 0.0705762
0.3565411 0.0705601
0.3559747 0.0705439
0.3554084 0.0705276
0.3548423 0.0705113
0.3542764 0.0704949
0.3537107 0.0704783
0.3531451 0.0704617
0.3525798 0.0704450
0.3520146 0.0704283
0.3514496 0.0704114
0.3508848 0.0703944
0.3503201 0.0703774
0.3497557 0.0703603
0.3491914 0.0703431
0.3486274 0.0703258
0.3480635 0.0703084
0.3474998 0.0702909
0.3469364 0.0702734
0.3463731 0.0702557
0.3458100 0.0702380
0.3452471 0.0702202
0.3446844 0.0702023
0.3441219 0.0701843
0.3435597 0.0701663
0.3429976 0.0701481
0.3424357 0.0701299
0.3418740 0.0701116
0.3413126 0.0700932
0.3407513 0.0700747
0.3401903 0.0700561
0.3396294 0.0700374
0.3390688 0.0700187
0.3385084 0.0699999
0.3379482 0.0699810
0.3373882 0.0699620
0.3368285 0.0699429
0.3362689 0.0699237
0.3357096 0.0699045
0.3351505 0.0698851
0.3345916 0.0698657
0.3340330 0.0698462
0.3334745 0.0698266
0.3329163 0.0698069
0.3323583 0.0697872
0.3318006 0.0697673
0.3312430 0.0697474
0.3306857 0.0697274
0.3301287 0.0697073
0.3295718 0.0696871
0.3290152 0.0696669
0.3284588 0.0696465
0.3279026 0.0696261
0.3273467 0.0696056
0.3267910 0.0695850
0.3262355 0.0695643
0.3256803 0.0695435
0.3251252 0.0695227
0.3245705 0.0695017
0.3240159 0.0694807
0.3234616 0.0694596
0.3229075 0.0694384
0.3223537 0.0694171
0.3218001 0.0693957
0.3212467 0.0693743
0.3206935 0.0693527
0.3201406 0.0693311
0.3195880 0.0693094
0.3190355 0.0692876
0.3184833 0.0692657
0.3179314 0.0692437
0.3173797 0.0692217
0.3168282 0.0691996
0.3162770 0.0691773
0.3157260 0.0691550
0.3151752 0.0691326
0.3146247 0.0691101
0.3140744 0.0690876
0.3135244 0.0690649
0.3129746 0.0690422
0.3124250 0.0690193
0.3118757 0.0689964
0.3113267 0.0689734
0.3107779 0.0689504
0.3102293 0.0689272
0.3096810 0.0689039
0.3091329 0.0688806
0.3085851 0.0688572
0.3080375 0.0688336
0.3074901 0.0688100
0.3069431 0.0687863
0.3063962 0.0687626
0.3058496 0.0687387
0.3053033 0.0687148
0.3047572 0.0686907
0.3042114 0.0686666
0.3036658 0.0686424
0.3031204 0.0686181
0.3025754 0.0685937
0.3020305 0.0685692
0.3014859 0.0685447
0.3009416 0.0685200
0.3003976 0.0684953
0.2998537 0.0684705
0.2993102 0.0684456
0.2987669 0.0684206
0.2982238 0.0683955
0.2976810 0.0683703
0.2971385 0.0683451
0.2965962 0.0683197
0.2960542 0.0682943
0.2955124 0.0682688
0.2949709 0.0682432
0.2944297 0.0682175
0.2938887 0.0681917
0.2933480 0.0681658
0.2928075 0.0681399
0.2922674 0.0681138
0.2917274 0.0680877
0.2911877 0.0680615
0.2906483 0.0680352
0.2901092 0.0680088
0.2895703 0.0679823
0.2890317 0.0679557
0.2884933 0.0679290
0.2879553 0.0679023
0.2874174 0.0678755
0.2868799 0.0678485
0.2863426 0.0678215
0.2858056 0.0677944
0.2852688 0.0677672
0.2847324 0.0677399
0.2841962 0.0677126
0.2836602 0.0676851
0.2831245 0.0676576
0.2825891 0.0676299
0.2820540 0.0676022
0.2815192 0.0675744
0.2809846 0.0675465
0.2804503 0.0675185
0.2799162 0.0674904
0.2793825 0.0674623
0.2788490 0.0674340
0.2783158 0.0674057
0.2777828 0.0673772
0.2772502 0.0673487
0.2767178 0.0673201
0.2761857 0.0672914
0.2756538 0.0672626
0.2751223 0.0672337
0.2745910 0.0672047
0.2740600 0.0671757
0.2735293 0.0671465
0.2729988 0.0671173
0.2724687 0.0670880
0.2719388 0.0670585
0.2714092 0.0670290
0.2708799 0.0669994
0.2703509 0.0669697
0.2698222 0.0669400
0.2692937 0.0669101
0.2687656 0.0668801
0.2682377 0.0668501
0.2677101 0.0668199
0.2671828 0.0667897
0.2666558 0.0667594
0.2661291 0.0667290
0.2656027 0.0666985
0.2650766 0.0666679
0.2645508 0.0666372
0.2640253 0.0666064
0.2635001 0.0665756
0.2629752 0.0665446
0.2624506 0.0665136
0.2619263 0.0664824
0.2614023 0.0664512
0.2608786 0.0664199
0.2603553 0.0663885
0.2598322 0.0663570
0.2593094 0.0663254
0.2587870 0.0662937
0.2582648 0.0662619
0.2577430 0.0662301
0.2572215 0.0661981
0.2567003 0.0661661
0.2561794 0.0661339
0.2556588 0.0661017
0.2551385 0.0660694
0.2546186 0.0660370
0.2540990 0.0660045
0.2535797 0.0659719
0.2530607 0.0659392
0.2525420 0.0659064
0.2520237 0.0658735
0.2515057 0.0658406
0.2509880 0.0658075
0.2504707 0.0657744
0.2499537 0.0657411
0.2494370 0.0657078
0.2489206 0.0656744
0.2484046 0.0656408
0.2478889 0.0656072
0.2473735 0.0655735
0.2468585 0.0655397
0.2463438 0.0655059
0.2458294 0.0654719
0.2453154 0.0654378
0.2448017 0.0654036
0.2442884 0.0653694
0.2437754 0.0653350
0.2432627 0.0653006
0.2427504 0.0652661
0.2422384 0.0652314
0.2417268 0.0651967
0.2412155 0.0651619
0.2407046 0.0651270
0.2401940 0.0650920
0.2396838 0.0650569
0.2391739 0.0650217
0.2386644 0.0649864
0.2381552 0.0649510
0.2376464 0.0649156
0.2371380 0.0648800
0.2366298 0.0648443
0.2361221 0.0648086
0.2356147 0.0647728
0.2351077 0.0647368
0.2346010 0.0647008
0.2340947 0.0646647
0.2335888 0.0646284
0.2330832 0.0645921
0.2325780 0.0645557
0.2320731 0.0645192
0.2315686 0.0644826
0.2310645 0.0644459
0.2305608 0.0644091
0.2300574 0.0643723
0.2295544 0.0643353
0.2290518 0.0642982
0.2285495 0.0642611
0.2280477 0.0642238
0.2275462 0.0641865
0.2270450 0.0641490
0.2265443 0.0641115
0.2260439 0.0640738
0.2255440 0.0640361
0.2250444 0.0639983
0.2245451 0.0639603
0.2240463 0.0639223
0.2235478 0.0638842
0.2230498 0.0638460
0.2225521 0.0638077
0.2220548 0.0637693
0.2215579 0.0637308
0.2210614 0.0636922
0.2205653 0.0636535
0.2200696 0.0636148
0.2195742 0.0635759
0.2190793 0.0635369
0.2185847 0.0634979
0.2180906 0.0634587
0.2175969 0.0634194
0.2171035 0.0633801
0.2166106 0.0633406
0.2161180 0.0633011
0.2156259 0.0632614
0.2151341 0.0632217
0.2146428 0.0631819
0.2141519 0.0631419
0.2136613 0.0631019
0.2131712 0.0630618
0.2126815 0.0630216
0.2121922 0.0629813
0.2117033 0.0629408
0.2112148 0.0629003
0.2107268 0.0628597
0.2102391 0.0628190
0.2097518 0.0627782
0.2092650 0.0627373
0.2087786 0.0626963
0.2082926 0.0626552
0.2078070 0.0626140
0.2073218 0.0625727
0.2068370 0.0625313
0.2063526 0.0624899
0.2058687 0.0624483
0.2053852 0.0624066
0.2049021 0.0623648
0.2044194 0.0623229
0.2039371 0.0622809
0.2034552 0.0622389
0.2029738 0.0621967
0.2024928 0.0621544
0.2020121 0.0621120
0.2015320 0.0620695
0.2010522 0.0620270
0.2005729 0.0619843
0.2000939 0.0619415
0.1996154 0.0618986
0.1991374 0.0618556
0.1986597 0.0618125
0.1981825 0.0617694
0.1977057 0.0617261
0.1972293 0.0616827
0.1967534 0.0616392
0.1962778 0.0615956
0.1958027 0.0615519
0.1953281 0.0615081
0.1948538 0.0614642
0.1943800 0.0614203
0.1939066 0.0613762
0.1934336 0.0613320
0.1929611 0.0612877
0.1924890 0.0612433
0.1920173 0.0611987
0.1915461 0.0611541
0.1910753 0.0611094
0.1906049 0.0610646
0.1901350 0.0610197
0.1896655 0.0609747
0.1891964 0.0609295
0.1887277 0.0608843
0.1882595 0.0608390
0.1877918 0.0607936
0.1873244 0.0607480
0.1868575 0.0607024
0.1863911 0.0606566
0.1859250 0.0606108
0.1854595 0.0605648
0.1849943 0.0605187
0.1845296 0.0604726
0.1840653 0.0604263
0.1836015 0.0603799
0.1831381 0.0603334
0.1826752 0.0602869
0.1822127 0.0602402
0.1817506 0.0601934
0.1812890 0.0601465
0.1808278 0.0600994
0.1803671 0.0600523
0.1799068 0.0600051
0.1794470 0.0599578
0.1789876 0.0599103
0.1785286 0.0598628
0.1780701 0.0598151
0.1776121 0.0597674
0.1771545 0.0597195
0.1766973 0.0596715
0.1762406 0.0596235
0.1757843 0.0595753
0.1753285 0.0595270
0.1748732 0.0594786
0.1744182 0.0594301
0.1739638 0.0593814
0.1735098 0.0593327
0.1730562 0.0592839
0.1726031 0.0592349
0.1721505 0.0591859
0.1716983 0.0591367
0.1712465 0.0590875
0.1707953 0.0590381
0.1703444 0.0589886
0.1698941 0.0589390
0.1694441 0.0588893
0.1689947 0.0588395
0.1685457 0.0587895
0.1680971 0.0587395
0.1676491 0.0586894
0.1672014 0.0586391
0.1667543 0.0585887
0.1663076 0.0585382
0.1658613 0.0584877
0.1654156 0.0584370
0.1649702 0.0583861
0.1645254 0.0583352
0.1640810 0.0582842
0.1636371 0.0582330
0.1631936 0.0581818
0.1627506 0.0581304
0.1623081 0.0580789
0.1618660 0.0580274
0.1614244 0.0579756
0.1609833 0.0579238
0.1605426 0.0578719
0.1601024 0.0578199
0.1596627 0.0577677
0.1592234 0.0577154
0.1587846 0.0576631
0.1583463 0.0576106
0.1579084 0.0575580
0.1574710 0.0575053
0.1570341 0.0574524
0.1565977 0.0573995
0.1561617 0.0573464
0.1557262 0.0572932
0.1552912 0.0572400
0.1548567 0.0571866
0.1544226 0.0571330
0.1539890 0.0570794
0.1535559 0.0570257
0.1531233 0.0569718
0.1526911 0.0569178
0.1522594 0.0568637
0.1518282 0.0568095
0.1513975 0.0567552
0.1509673 0.0567008
0.1505375 0.0566462
0.1501082 0.0565916
0.1496794 0.0565368
0.1492511 0.0564819
0.1488233 0.0564269
0.1483960 0.0563718
0.1479692 0.0563165
0.1475428 0.0562612
0.1471170 0.0562057
0.1466916 0.0561501
0.1462667 0.0560944
0.1458423 0.0560386
0.1454185 0.0559827
0.1449951 0.0559266
0.1445722 0.0558704
0.1441498 0.0558142
0.1437279 0.0557578
0.1433065 0.0557012
0.1428856 0.0556446
0.1424652 0.0555879
0.1420453 0.0555310
0.1416259 0.0554740
0.1412070 0.0554169
0.1407886 0.0553597
0.1403707 0.0553024
0.1399534 0.0552449
0.1395365 0.0551873
0.1391201 0.0551297
0.1387043 0.0550719
0.1382890 0.0550139
0.1378741 0.0549559
0.1374598 0.0548978
0.1370460 0.0548395
0.1366328 0.0547811
0.1362200 0.0547226
0.1358077 0.0546640
0.1353960 0.0546052
0.1349848 0.0545464
0.1345741 0.0544874
0.1341639 0.0544283
0.1337543 0.0543691
0.1333452 0.0543098
0.1329365 0.0542503
0.1325285 0.0541908
0.1321209 0.0541311
0.1317139 0.0540713
0.1313074 0.0540113
0.1309014 0.0539513
0.1304960 0.0538911
0.1300910 0.0538309
0.1296867 0.0537705
0.1292828 0.0537100
0.1288795 0.0536493
0.1284767 0.0535886
0.1280745 0.0535277
0.1276727 0.0534667
0.1272716 0.0534056
0.1268709 0.0533444
0.1264708 0.0532830
0.1260713 0.0532216
0.1256722 0.0531600
0.1252738 0.0530983
0.1248758 0.0530364
0.1244784 0.0529745
0.1240816 0.0529124
0.1236853 0.0528502
0.1232895 0.0527879
0.1228943 0.0527255
0.1224996 0.0526630
0.1221055 0.0526003
0.1217120 0.0525375
0.1213190 0.0524746
0.1209265 0.0524116
0.1205346 0.0523484
0.1201432 0.0522852
0.1197524 0.0522218
0.1193622 0.0521583
0.1189725 0.0520946
0.1185834 0.0520309
0.1181948 0.0519670
0.1178068 0.0519030
0.1174194 0.0518389
0.1170325 0.0517747
0.1166462 0.0517103
0.1162604 0.0516458
0.1158752 0.0515812
0.1154906 0.0515165
0.1151065 0.0514517
0.1147230 0.0513867
0.1143401 0.0513216
0.1139578 0.0512564
0.1135760 0.0511911
0.1131947 0.0511257
0.1128141 0.0510601
0.1124340 0.0509944
0.1120545 0.0509286
0.1116756 0.0508626
0.1112972 0.0507966
0.1109194 0.0507304
0.1105422 0.0506641
0.1101655 0.0505976
0.1097894 0.0505311
0.1094139 0.0504644
0.1090389 0.0503976
0.1086646 0.0503307
0.1082907 0.0502636
0.1079175 0.0501964
0.1075448 0.0501291
0.1071727 0.0500617
0.1068012 0.0499941
0.1064302 0.0499264
0.1060598 0.0498586
0.1056900 0.0497907
0.1053207 0.0497226
0.1049520 0.0496544
0.1045839 0.0495861
0.1042163 0.0495177
0.1038493 0.0494491
0.1034829 0.0493804
0.1031171 0.0493116
0.1027518 0.0492426
0.1023871 0.0491735
0.1020229 0.0491043
0.1016593 0.0490350
0.1012963 0.0489655
0.1009339 0.0488959
0.1005720 0.0488261
0.1002107 0.0487563
0.0998500 0.0486863
0.0994898 0.0486162
0.0991302 0.0485459
0.0987711 0.0484755
0.0984127 0.0484050
0.0980548 0.0483344
0.0976975 0.0482636
0.0973407 0.0481927
0.0969845 0.0481217
0.0966289 0.0480505
0.0962738 0.0479792
0.0959193 0.0479078
0.0955654 0.0478362
0.0952121 0.0477645
0.0948593 0.0476927
0.0945070 0.0476207
0.0941554 0.0475486
0.0938043 0.0474764
0.0934538 0.0474040
0.0931038 0.0473315
0.0927545 0.0472588
0.0924057 0.0471861
0.0920574 0.0471132
0.0917097 0.0470401
0.0913626 0.0469670
0.0910161 0.0468936
0.0906701 0.0468202
0.0903247 0.0467466
0.0899798 0.0466729
0.0896356 0.0465990
0.0892919 0.0465250
0.0889487 0.0464509
0.0886061 0.0463767
0.0882641 0.0463023
0.0879227 0.0462277
0.0875818 0.0461530
0.0872415 0.0460782
0.0869018 0.0460033
0.0865626 0.0459282
0.0862240 0.0458529
0.0858860 0.0457776
0.0855485 0.0457021
0.0852116 0.0456264
0.0848753 0.0455507
0.0845396 0.0454747
0.0842044 0.0453987
0.0838698 0.0453225
0.0835358 0.0452462
0.0832024 0.0451697
0.0828695 0.0450931
0.0825373 0.0450164
0.0822056 0.0449395
0.0818745 0.0448625
0.0815440 0.0447854
0.0812141 0.0447081
0.0808847 0.0446307
0.0805560 0.0445532
0.0802278 0.0444755
0.0799003 0.0443977
0.0795733 0.0443198
0.0792470 0.0442417
0.0789212 0.0441635
0.0785961 0.0440852
0.0782715 0.0440067
0.0779475 0.0439281
0.0776242 0.0438494
0.0773014 0.0437705
0.0769793 0.0436915
0.0766578 0.0436124
0.0763368 0.0435332
0.0760165 0.0434538
0.0756968 0.0433743
0.0753777 0.0432946
0.0750592 0.0432149
0.0747414 0.0431350
0.0744241 0.0430549
0.0741075 0.0429748
0.0737915 0.0428945
0.0734761 0.0428141
0.0731613 0.0427335
0.0728472 0.0426529
0.0725337 0.0425721
0.0722208 0.0424911
0.0719085 0.0424101
0.0715969 0.0423289
0.0712859 0.0422476
0.0709755 0.0421662
0.0706658 0.0420846
0.0703567 0.0420030
0.0700482 0.0419211
0.0697404 0.0418392
0.0694332 0.0417572
0.0691267 0.0416750
0.0688208 0.0415927
0.0685155 0.0415103
0.0682109 0.0414277
0.0679069 0.0413450
0.0676036 0.0412622
0.0673009 0.0411793
0.0669989 0.0410963
0.0666975 0.0410131
0.0663968 0.0409298
0.0660967 0.0408464
0.0657973 0.0407629
0.0654985 0.0406792
0.0652004 0.0405954
0.0649030 0.0405115
0.0646062 0.0404275
0.0643101 0.0403434
0.0640146 0.0402591
0.0637198 0.0401747
0.0634257 0.0400903
0.0631322 0.0400056
0.0628394 0.0399209
0.0625472 0.0398360
0.0622557 0.0397511
0.0619649 0.0396660
0.0616747 0.0395807
0.0613852 0.0394954
0.0610963 0.0394100
0.0608081 0.0393244
0.0605205 0.0392387
0.0602336 0.0391529
0.0599474 0.0390669
0.0596618 0.0389809
0.0593768 0.0388947
0.0590925 0.0388084
0.0588089 0.0387220
0.0585259 0.0386355
0.0582436 0.0385488
0.0579619 0.0384620
0.0576809 0.0383752
0.0574005 0.0382882
0.0571207 0.0382010
0.0568416 0.0381138
0.0565632 0.0380264
0.0562854 0.0379389
0.0560082 0.0378513
0.0557317 0.0377636
0.0554558 0.0376758
0.0551806 0.0375878
0.0549060 0.0374998
0.0546321 0.0374116
0.0543588 0.0373233
0.0540862 0.0372348
0.0538141 0.0371463
0.0535428 0.0370576
0.0532720 0.0369688
0.0530020 0.0368799
0.0527325 0.0367909
0.0524637 0.0367018
0.0521955 0.0366125
0.0519280 0.0365232
0.0516611 0.0364337
0.0513948 0.0363441
0.0511292 0.0362544
0.0508642 0.0361645
0.0505998 0.0360746
0.0503361 0.0359845
0.0500730 0.0358943
0.0498105 0.0358040
0.0495487 0.0357136
0.0492875 0.0356230
0.0490269 0.0355324
0.0487670 0.0354416
0.0485077 0.0353507
0.0482490 0.0352597
0.0479909 0.0351686
0.0477335 0.0350773
0.0474767 0.0349860
0.0472205 0.0348945
0.0469650 0.0348029
0.0467101 0.0347112
0.0464558 0.0346194
0.0462021 0.0345274
0.0459491 0.0344354
0.0456967 0.0343432
0.0454449 0.0342510
0.0451938 0.0341586
0.0449433 0.0340661
0.0446934 0.0339735
0.0444442 0.0338808
0.0441956 0.0337880
0.0439477 0.0336951
0.0437004 0.0336021
0.0434537 0.0335090
0.0432077 0.0334158
0.0429624 0.0333225
0.0427176 0.0332291
0.0424736 0.0331356
0.0422302 0.0330420
0.0419874 0.0329483
0.0417453 0.0328545
0.0415038 0.0327606
0.0412631 0.0326667
0.0410229 0.0325726
0.0407834 0.0324785
0.0405446 0.0323842
0.0403065 0.0322899
0.0400690 0.0321955
0.0398322 0.0321010
0.0395960 0.0320064
0.0393605 0.0319118
0.0391257 0.0318171
0.0388915 0.0317222
0.0386581 0.0316274
0.0384253 0.0315324
0.0381931 0.0314373
0.0379617 0.0313422
0.0377309 0.0312470
0.0375008 0.0311518
0.0372714 0.0310564
0.0370426 0.0309610
0.0368146 0.0308656
0.0365872 0.0307700
0.0363605 0.0306744
0.0361345 0.0305787
0.0359092 0.0304830
0.0356846 0.0303872
0.0354607 0.0302913
0.0352374 0.0301954
0.0350149 0.0300994
0.0347931 0.0300033
0.0345719 0.0299072
0.0343515 0.0298111
0.0341317 0.0297149
0.0339127 0.0296186
0.0336943 0.0295223
0.0334766 0.0294259
0.0332597 0.0293295
0.0330434 0.0292330
0.0328278 0.0291365
0.0326130 0.0290399
0.0323988 0.0289432
0.0321853 0.0288466
0.0319725 0.0287498
0.0317604 0.0286531
0.0315490 0.0285563
0.0313383 0.0284594
0.0311282 0.0283625
0.0309189 0.0282656
0.0307102 0.0281686
0.0305023 0.0280716
0.0302950 0.0279745
0.0300885 0.0278774
0.0298826 0.0277803
0.0296774 0.0276831
0.0294729 0.0275859
0.0292691 0.0274886
0.0290660 0.0273913
0.0288635 0.0272940
0.0286618 0.0271967
0.0284607 0.0270993
0.0282603 0.0270019
0.0280607 0.0269045
0.0278617 0.0268070
0.0276633 0.0267095
0.0274657 0.0266120
0.0272688 0.0265145
0.0270725 0.0264169
0.0268769 0.0263193
0.0266821 0.0262217
0.0264878 0.0261241
0.0262943 0.0260264
0.0261015 0.0259288
0.0259093 0.0258311
0.0257179 0.0257333
0.0255271 0.0256356
0.0253370 0.0255379
0.0251475 0.0254401
0.0249588 0.0253423
0.0247707 0.0252446
0.0245833 0.0251468
0.0243966 0.0250489
0.0242106 0.0249511
0.0240252 0.0248533
0.0238406 0.0247555
0.0236566 0.0246576
0.0234733 0.0245598
0.0232907 0.0244619
0.0231088 0.0243640
0.0229275 0.0242662
0.0227470 0.0241683
0.0225671 0.0240704
0.0223879 0.0239725
0.0222094 0.0238747
0.0220316 0.0237768
0.0218545 0.0236789
0.0216781 0.0235811
0.0215023 0.0234832
0.0213273 0.0233854
0.0211529 0.0232875
0.0209793 0.0231897
0.0208063 0.0230918
0.0206340 0.0229940
0.0204625 0.0228962
0.0202916 0.0227984
0.0201214 0.0227006
0.0199519 0.0226028
0.0197831 0.0225051
0.0196150 0.0224073
0.0194476 0.0223096
0.0192809 0.0222119
0.0191149 0.0221142
0.0189496 0.0220165
0.0187850 0.0219188
0.0186210 0.0218212
0.0184578 0.0217236
0.0182953 0.0216260
0.0181335 0.0215284
0.0179724 0.0214309
0.0178121 0.0213334
0.0176524 0.0212359
0.0174934 0.0211384
0.0173351 0.0210410
0.0171775 0.0209436
0.0170207 0.0208462
0.0168645 0.0207489
0.0167091 0.0206516
0.0165543 0.0205543
0.0164003 0.0204571
0.0162470 0.0203599
0.0160944 0.0202627
0.0159425 0.0201655
0.0157913 0.0200684
0.0156408 0.0199713
0.0154911 0.0198743
0.0153420 0.0197773
0.0151937 0.0196803
0.0150461 0.0195833
0.0148992 0.0194864
0.0147530 0.0193895
0.0146076 0.0192927
0.0144628 0.0191958
0.0143188 0.0190991
0.0141755 0.0190023
0.0140329 0.0189056
0.0138911 0.0188089
0.0137499 0.0187122
0.0136095 0.0186156
0.0134698 0.0185190
0.0133308 0.0184225
0.0131926 0.0183260
0.0130551 0.0182295
0.0129183 0.0181331
0.0127822 0.0180366
0.0126469 0.0179403
0.0125123 0.0178439
0.0123784 0.0177476
0.0122452 0.0176514
0.0121128 0.0175551
0.0119811 0.0174589
0.0118501 0.0173628
0.0117199 0.0172666
